75,3.4000457697877776e-10,2.4791672300009193e-06,0.020935103087149014,63.85378935576797,-203339100.49035242,-209532745.020533,1580949147.0484338,1580949478.4192722,1580949581.4557106
22,15164.105030785704,2727.0522195491453,303.0156563990185,29.927773474299244,-318957890.8487925,-327931530.43105704,1580949581.4604738,1580949649.273958,1580949711.6712499
75,3.4480571587563614e-10,2.5008927583487745e-06,0.013115673516761657,50.90404902524919,-203357668.3251016,-209537970.32630956,1580949723.885659,1580950039.017185,1580950131.675443
74,3.29258120249168e-10,2.3561438972095916e-06,0.024224169922862783,70.36850154674318,-203239971.2620539,-209434149.5515481,1580950141.9332561,1580950462.913826,1580950560.8271155
75,2.0120782327308338e-10,1.8680376775980132e-06,0.024570498720709728,70.78562482782223,-203273591.06903428,-209465743.09398273,1580950569.1922922,1580950879.5777426,1580950980.7764375
75,3.818781501534536e-10,2.4935634529090164e-06,0.02753753493088507,71.71822195586473,-203323225.40174678,-209511952.19679576,1580950988.3266966,1580951297.0715852,1580951392.6311097
75,1.9244592046108313e-10,1.7260231343432414e-06,0.01267608152017942,49.75062234232606,-203279781.96235958,-209472352.36970368,1580951403.8078177,1580951726.727332,1580951827.2298253
75,8.40801557904935e-10,3.736617204948902e-06,0.030364501908225566,77.40771906932042,-203413567.8361266,-209591199.0956764,1580951835.3009582,1580952145.5863647,1580952239.2943037
