91,6.210471960419221e-08,5.863951937476996e-05,0.1777157931916169,0.7160152573330033,-207057757.9298535,-213032158.5124581,1580976077.7560716,1580976199.1992583,1580976318.4638014
32,41965675.592238285,2534991.1676157746,226.32559957166157,52207.629969922215,-354250777.2328192,-366421581.03612506,1580976318.4695058,1580976408.2350671,1580976489.3216152
91,5.98266762255715e-08,5.587719505667566e-05,0.09913119808040166,0.416287067058136,-207042194.96911374,-213021962.38950852,1580976503.472117,1580976620.6186368,1580976733.2690475
91,1.0659742264950473e-07,7.745286883048419e-05,0.07573715425732473,0.30807503900563865,-207033655.5016866,-213003937.69139358,1580976743.6197913,1580976855.9358237,1580976961.5425043
91,7.086354772812501e-08,6.145950109549539e-05,0.1015380052190176,0.395761452772225,-207041161.6181279,-213010282.66128945,1580976972.8892403,1580977115.7386544,1580977247.7206726
91,9.504848742419596e-08,7.300334183279106e-05,0.06442959377768233,0.2836364287363924,-207037360.6429196,-213008372.90140882,1580977260.11959,1580977412.996947,1580977558.6354501
91,6.658043816368612e-08,5.94993758017774e-05,0.05970567185791445,0.2847947496292972,-207035855.5400602,-213008344.0622457,1580977570.9878793,1580977702.1298058,1580977824.1450207
